-0.398	-0.849	9.754	0.604	0.306	-1.015	0.179	0.115	-0.253	
-0.453	-0.824	9.761	0.954	0.271	-0.928	0.182	0.116	-0.254	
-0.447	-0.852	9.748	0.796	0.376	-0.849	0.184	0.120	-0.247	
-0.458	-0.826	9.710	0.683	0.455	-0.892	0.192	0.115	-0.244	
-0.392	-0.831	9.763	0.849	0.429	-0.761	0.191	0.119	-0.247	
-0.451	-0.845	9.738	0.752	0.359	-0.814	0.188	0.116	-0.238	
-0.416	-0.834	9.739	0.796	0.560	-0.752	0.186	0.110	-0.246	
-0.407	-0.853	9.736	0.674	0.306	-1.067	0.188	0.115	-0.255	
-0.441	-0.834	9.729	0.709	0.394	-0.577	0.181	0.115	-0.246	
-0.434	-0.842	9.770	0.858	0.157	-0.840	0.183	0.113	-0.244	
-0.377	-0.836	9.782	0.945	0.175	-0.814	0.182	0.111	-0.252	
-0.439	-0.839	9.779	1.024	0.087	-1.050	0.189	0.116	-0.243	
-0.470	-0.854	9.715	0.962	0.245	-0.849	0.182	0.117	-0.246	
-0.480	-0.824	9.721	0.875	0.157	-0.770	0.185	0.110	-0.234	
-0.453	-0.814	9.742	0.831	0.438	-0.744	0.181	0.112	-0.249	
-0.390	-0.845	9.812	0.534	0.236	-0.752	0.187	0.117	-0.248	
-0.410	-0.853	9.762	0.718	0.411	-0.910	0.186	0.113	-0.247	
-0.383	-0.853	9.794	0.674	0.298	-0.892	0.191	0.109	-0.244	
-0.442	-0.840	9.772	0.779	0.341	-0.954	0.191	0.117	-0.242	
-0.419	-0.845	9.768	1.076	0.341	-0.752	0.182	0.107	-0.259	
-0.405	-0.845	9.755	0.683	0.175	-0.647	0.182	0.117	-0.248	
-0.422	-0.829	9.793	0.928	0.271	-0.822	0.189	0.107	-0.241	
-0.424	-0.829	9.739	0.761	0.394	-1.138	0.182	0.127	-0.254	
-0.441	-0.827	9.713	0.718	0.403	-0.971	0.186	0.118	-0.237	
-0.427	-0.832	9.757	0.744	0.333	-0.875	0.183	0.106	-0.239	
-0.447	-0.845	9.785	0.735	0.254	-0.761	0.179	0.116	-0.245	
-0.412	-0.842	9.775	0.840	0.131	-0.718	0.187	0.113	-0.242	
-0.407	-0.827	9.796	0.770	0.315	-0.901	0.182	0.110	-0.254	
-0.456	-0.822	9.766	0.735	0.201	-0.770	0.187	0.110	-0.254	
-0.434	-0.873	9.750	1.173	0.455	-0.858	0.177	0.112	-0.251	
-0.385	-0.852	9.782	0.936	0.359	-0.788	0.185	0.110	-0.240	
-0.409	-0.844	9.797	0.919	0.306	-0.936	0.186	0.112	-0.240	
-0.428	-0.860	9.805	0.752	0.359	-0.683	0.186	0.112	-0.237	
-0.385	-0.849	9.744	1.024	0.621	-0.840	0.183	0.115	-0.239	
-0.411	-0.831	9.755	1.120	0.271	-0.752	0.177	0.113	-0.240	
-0.442	-0.837	9.776	0.840	0.333	-0.805	0.189	0.114	-0.247	
-0.441	-0.841	9.730	0.971	0.333	-0.796	0.186	0.113	-0.239	
-0.402	-0.841	9.782	0.840	0.306	-1.024	0.188	0.109	-0.253	
-0.419	-0.860	9.748	0.586	0.403	-0.875	0.182	0.115	-0.248	
-0.408	-0.846	9.788	0.403	0.446	-0.805	0.182	0.117	-0.234	
-0.416	-0.837	9.761	0.936	0.271	-0.866	0.177	0.112	-0.246	
-0.419	-0.820	9.766	1.033	0.280	-0.936	0.189	0.115	-0.244	
-0.465	-0.834	9.727	0.998	0.499	-0.945	0.181	0.113	-0.243	
-0.423	-0.815	9.740	1.094	0.350	-0.928	0.179	0.109	-0.249	
-0.436	-0.845	9.741	1.085	0.490	-0.928	0.186	0.107	-0.243	
-0.410	-0.844	9.796	0.945	0.210	-0.875	0.177	0.114	-0.255	
-0.419	-0.838	9.735	1.024	0.429	-0.805	0.184	0.118	-0.248	
-0.401	-0.852	9.772	0.665	0.455	-0.849	0.179	0.117	-0.241	
-0.412	-0.858	9.775	0.901	0.429	-0.936	0.181	0.115	-0.247	
-0.416	-0.843	9.780	1.085	0.175	-0.761	0.181	0.117	-0.232	
-0.400	-0.843	9.788	1.033	0.350	-0.805	0.183	0.108	-0.253	
-0.437	-0.859	9.788	0.901	0.411	-0.971	0.180	0.114	-0.248	
-0.449	-0.854	9.769	0.892	0.368	-0.875	0.186	0.114	-0.242	
-0.441	-0.829	9.737	0.892	0.420	-1.041	0.182	0.105	-0.248	
-0.428	-0.843	9.774	0.875	0.438	-0.814	0.181	0.107	-0.248	
-0.410	-0.858	9.770	1.111	0.429	-0.840	0.179	0.113	-0.247	
-0.376	-0.850	9.793	0.971	0.324	-0.700	0.183	0.111	-0.242	
-0.409	-0.851	9.799	1.173	0.245	-0.989	0.179	0.105	-0.250	
-0.411	-0.830	9.784	0.866	0.464	-0.726	0.186	0.114	-0.240	
-0.441	-0.843	9.733	1.024	0.543	-0.884	0.177	0.106	-0.245	
-0.400	-0.851	9.791	0.901	0.411	-0.761	0.179	0.107	-0.240	
-0.441	-0.837	9.769	0.892	0.385	-0.691	0.178	0.108	-0.236	
-0.404	-0.864	9.781	0.656	0.175	-0.822	0.179	0.109	-0.251	
-0.458	-0.837	9.778	0.892	0.385	-0.945	0.185	0.109	-0.238	
-0.441	-0.828	9.769	0.805	0.490	-0.822	0.187	0.106	-0.243	
-0.465	-0.824	9.703	0.822	0.534	-0.928	0.181	0.107	-0.249	
-0.412	-0.851	9.787	0.971	0.333	-0.822	0.179	0.114	-0.246	
-0.424	-0.842	9.799	0.840	0.455	-0.892	0.182	0.110	-0.247	
-0.430	-0.848	9.808	1.015	0.429	-0.796	0.182	0.109	-0.247	
-0.380	-0.842	9.785	0.674	0.630	-0.822	0.180	0.111	-0.243	
-0.437	-0.850	9.768	1.059	0.507	-0.892	0.189	0.099	-0.245	
-0.441	-0.823	9.779	1.181	0.324	-0.674	0.179	0.107	-0.239	
-0.427	-0.843	9.751	1.120	0.420	-1.067	0.186	0.100	-0.240	
-0.407	-0.817	9.799	1.190	0.429	-0.998	0.184	0.112	-0.238	
-0.424	-0.849	9.759	0.962	0.315	-0.822	0.190	0.108	-0.239	
-0.419	-0.862	9.755	1.129	0.420	-0.718	0.188	0.111	-0.238	
-0.429	-0.824	9.791	0.962	0.271	-0.840	0.185	0.112	-0.250	
-0.428	-0.850	9.834	1.094	0.472	-0.814	0.186	0.114	-0.245	
-0.437	-0.871	9.796	0.919	0.368	-0.919	0.183	0.112	-0.245	
-0.427	-0.853	9.744	1.015	0.403	-0.770	0.186	0.107	-0.234	
-0.412	-0.840	9.762	0.971	0.324	-0.962	0.180	0.109	-0.241	
-0.409	-0.843	9.738	0.901	0.403	-0.831	0.182	0.107	-0.239	
-0.409	-0.848	9.700	0.840	0.210	-0.884	0.186	0.111	-0.239	
-0.434	-0.839	9.816	1.006	0.385	-0.674	0.181	0.113	-0.242	
-0.426	-0.839	9.756	0.858	0.403	-0.998	0.182	0.110	-0.243	
-0.422	-0.842	9.809	0.884	0.324	-0.892	0.190	0.105	-0.243	
-0.416	-0.846	9.794	1.173	0.551	-0.910	0.183	0.108	-0.244	
-0.464	-0.823	9.794	0.814	0.368	-0.866	0.184	0.105	-0.244	
-0.425	-0.845	9.820	0.901	0.324	-0.884	0.185	0.112	-0.238	
-0.433	-0.834	9.726	0.866	0.245	-0.752	0.182	0.109	-0.246	
-0.447	-0.829	9.800	0.892	0.350	-0.788	0.191	0.109	-0.246	
-0.438	-0.847	9.715	0.788	0.271	-0.752	0.187	0.117	-0.231	
-0.427	-0.843	9.790	0.822	0.534	-0.989	0.183	0.113	-0.230	
-0.411	-0.861	9.777	1.207	0.385	-0.805	0.192	0.109	-0.234	
-0.410	-0.854	9.808	0.875	0.289	-0.936	0.186	0.117	-0.251	
-0.380	-0.840	9.756	0.770	0.166	-0.788	0.189	0.114	-0.236	
-0.403	-0.831	9.763	0.875	0.315	-1.111	0.182	0.109	-0.248	
-0.409	-0.830	9.756	0.814	0.210	-0.831	0.185	0.115	-0.237	
-0.446	-0.836	9.759	1.015	0.245	-1.024	0.184	0.117	-0.240	
-0.450	-0.831	9.766	0.718	0.315	-1.006	0.181	0.109	-0.234	
-0.417	-0.843	9.799	0.866	0.438	-0.884	0.180	0.108	-0.249	
-0.416	-0.849	9.779	0.849	0.061	-0.796	0.182	0.108	-0.233	
-0.436	-0.849	9.760	0.858	0.192	-1.050	0.185	0.111	-0.249	
-0.408	-0.845	9.736	0.858	0.254	-0.840	0.191	0.110	-0.250	
-0.418	-0.845	9.770	1.146	0.472	-0.691	0.191	0.109	-0.247	
-0.412	-0.849	9.749	0.901	0.333	-0.744	0.194	0.113	-0.251	
-0.421	-0.845	9.706	0.936	0.403	-0.831	0.193	0.115	-0.253	
-0.441	-0.845	9.823	1.076	0.665	-0.989	0.186	0.111	-0.247	
-0.458	-0.828	9.740	0.814	0.315	-0.752	0.193	0.114	-0.244	
-0.446	-0.843	9.712	0.910	0.254	-0.822	0.183	0.115	-0.237	
-0.440	-0.855	9.752	0.998	0.324	-0.936	0.186	0.112	-0.260	
-0.429	-0.815	9.776	0.945	0.070	-0.910	0.186	0.114	-0.242	
-0.430	-0.839	9.729	0.971	0.350	-0.822	0.175	0.119	-0.251	
-0.417	-0.844	9.767	0.901	0.324	-0.866	0.189	0.111	-0.250	
-0.413	-0.831	9.767	1.155	0.420	-1.033	0.179	0.110	-0.254	
-0.460	-0.846	9.796	1.102	0.403	-0.840	0.182	0.107	-0.254	
-0.438	-0.846	9.648	0.822	0.333	-0.919	0.182	0.113	-0.240	
-0.434	-0.857	9.715	1.164	0.385	-0.831	0.191	0.109	-0.242	
-0.451	-0.839	9.750	0.840	0.385	-0.849	0.184	0.112	-0.239	
-0.427	-0.820	9.733	0.621	0.446	-0.910	0.190	0.113	-0.240	
-0.452	-0.821	9.709	1.164	0.140	-0.884	0.187	0.107	-0.238	
-0.421	-0.857	9.766	0.875	0.341	-0.805	0.195	0.115	-0.244	
-0.459	-0.852	9.770	0.971	0.306	-1.041	0.182	0.112	-0.240	
-0.418	-0.843	9.793	0.858	0.376	-0.674	0.188	0.102	-0.254	
-0.398	-0.850	9.729	0.971	0.000	-0.779	0.180	0.111	-0.246	
-0.416	-0.848	9.792	0.849	0.446	-0.884	0.180	0.115	-0.243	
-0.461	-0.827	9.762	0.718	0.271	-1.024	0.185	0.114	-0.252	
-0.417	-0.841	9.759	0.814	0.429	-0.796	0.185	0.112	-0.243	
-0.436	-0.837	9.795	0.700	0.149	-0.980	0.186	0.108	-0.251	
-0.474	-0.842	9.708	0.875	0.534	-0.928	0.187	0.104	-0.235	
-0.432	-0.829	9.755	0.770	0.429	-0.989	0.187	0.115	-0.236	
-0.436	-0.833	9.753	0.630	0.306	-0.849	0.183	0.103	-0.251	
-0.409	-0.853	9.792	0.796	0.306	-0.936	0.179	0.107	-0.235	
-0.401	-0.848	9.802	0.770	0.262	-0.674	0.178	0.107	-0.250	
-0.392	-0.843	9.794	0.892	0.464	-0.980	0.185	0.103	-0.249	
-0.449	-0.815	9.730	0.910	0.140	-0.849	0.182	0.110	-0.241	
-0.454	-0.849	9.709	0.910	0.333	-0.796	0.182	0.105	-0.243	
-0.433	-0.851	9.722	0.962	0.123	-0.752	0.181	0.107	-0.242	
-0.415	-0.833	9.815	0.936	0.315	-0.962	0.180	0.105	-0.236	
-0.432	-0.833	9.743	0.770	0.394	-0.945	0.182	0.118	-0.238	
-0.417	-0.846	9.744	1.033	0.210	-0.849	0.187	0.106	-0.246	
-0.424	-0.833	9.760	0.709	0.306	-0.770	0.186	0.110	-0.248	
-0.467	-0.844	9.793	0.630	0.333	-1.024	0.179	0.110	-0.243	
-0.380	-0.854	9.791	0.998	0.262	-0.788	0.184	0.108	-0.249	
-0.395	-0.871	9.765	1.102	0.149	-0.822	0.186	0.112	-0.242	
-0.439	-0.847	9.801	0.752	0.420	-0.726	0.194	0.109	-0.240	
-0.458	-0.847	9.740	0.805	0.455	-0.989	0.195	0.112	-0.241	
-0.427	-0.857	9.763	0.954	0.385	-0.779	0.188	0.108	-0.245	
-0.456	-0.826	9.753	0.744	0.166	-0.919	0.176	0.106	-0.247	
-0.412	-0.850	9.784	0.980	0.394	-0.761	0.183	0.114	-0.249	
-0.416	-0.834	9.744	0.735	0.438	-0.901	0.184	0.115	-0.246	
-0.386	-0.860	9.799	0.752	0.464	-0.919	0.182	0.110	-0.243	
-0.424	-0.842	9.789	0.901	0.157	-0.971	0.180	0.108	-0.249	
-0.428	-0.851	9.740	0.761	0.236	-0.752	0.187	0.112	-0.241	
-0.401	-0.837	9.812	1.033	0.324	-0.849	0.185	0.110	-0.241	
-0.425	-0.841	9.759	0.639	0.184	-0.910	0.184	0.112	-0.241	
-0.455	-0.858	9.781	0.936	0.289	-0.901	0.189	0.108	-0.253	
-0.421	-0.860	9.766	0.954	0.403	-0.971	0.188	0.113	-0.251	
-0.435	-0.829	9.753	1.155	0.219	-0.901	0.185	0.116	-0.248	
-0.443	-0.837	9.768	0.989	0.411	-0.962	0.182	0.119	-0.245	
-0.425	-0.853	9.762	1.059	0.289	-0.726	0.180	0.114	-0.246	
-0.416	-0.836	9.776	0.971	0.210	-0.788	0.180	0.115	-0.255	
-0.415	-0.857	9.817	0.962	0.350	-0.945	0.190	0.114	-0.235	
-0.424	-0.858	9.753	0.962	0.341	-0.884	0.185	0.104	-0.247	
-0.418	-0.840	9.799	0.901	0.219	-0.866	0.184	0.106	-0.248	
-0.422	-0.842	9.779	1.024	0.507	-0.831	0.186	0.104	-0.243	
-0.424	-0.856	9.791	1.085	0.210	-0.752	0.186	0.114	-0.246	
-0.382	-0.854	9.769	0.858	0.210	-0.840	0.182	0.106	-0.242	
-0.441	-0.848	9.780	0.647	0.306	-0.735	0.184	0.110	-0.248	
-0.430	-0.824	9.766	0.866	0.472	-0.726	0.183	0.108	-0.246	
-0.450	-0.831	9.716	1.138	0.333	-0.884	0.190	0.107	-0.228	
-0.438	-0.837	9.768	0.936	0.131	-0.910	0.178	0.108	-0.237	
-0.453	-0.846	9.772	0.796	0.543	-0.709	0.178	0.113	-0.240	
-0.426	-0.866	9.829	0.989	0.254	-0.822	0.182	0.105	-0.235	
-0.420	-0.838	9.767	0.919	0.306	-0.892	0.183	0.112	-0.237	
-0.410	-0.827	9.796	0.971	0.639	-0.901	0.190	0.114	-0.248	
-0.419	-0.832	9.778	0.962	0.289	-0.761	0.197	0.112	-0.252	
-0.391	-0.852	9.794	0.954	0.271	-0.962	0.180	0.115	-0.255	
-0.424	-0.835	9.766	1.006	0.271	-0.831	0.187	0.113	-0.241	
-0.410	-0.845	9.743	1.050	0.455	-0.840	0.187	0.112	-0.258	
-0.438	-0.844	9.754	0.875	0.149	-0.892	0.183	0.110	-0.239	
-0.396	-0.817	9.743	1.006	0.499	-0.840	0.189	0.107	-0.241	
-0.425	-0.840	9.734	0.954	0.446	-0.805	0.184	0.114	-0.252	
-0.415	-0.837	9.828	0.919	0.341	-0.788	0.190	0.114	-0.251	
-0.424	-0.863	9.812	0.796	0.245	-0.884	0.185	0.117	-0.246	
-0.415	-0.860	9.806	0.936	0.175	-0.831	0.187	0.113	-0.255	
-0.400	-0.849	9.787	0.901	0.446	-0.945	0.190	0.107	-0.246	
-0.430	-0.842	9.826	0.744	0.210	-0.814	0.189	0.107	-0.248	
-0.435	-0.845	9.773	0.726	0.280	-0.919	0.186	0.109	-0.242	
-0.424	-0.842	9.720	0.919	0.499	-0.875	0.186	0.117	-0.249	
-0.436	-0.839	9.790	0.875	0.236	-0.805	0.181	0.107	-0.240	
-0.415	-0.834	9.776	1.041	0.280	-0.718	0.182	0.114	-0.246	
-0.402	-0.841	9.775	0.945	0.438	-0.814	0.180	0.116	-0.242	
-0.434	-0.829	9.777	1.076	0.499	-0.822	0.186	0.118	-0.246	
-0.439	-0.847	9.792	0.770	0.236	-0.928	0.186	0.114	-0.231	
-0.431	-0.838	9.813	0.945	0.149	-0.840	0.189	0.115	-0.239	
-0.423	-0.854	9.781	0.849	0.210	-0.805	0.192	0.110	-0.250	
-0.420	-0.830	9.787	0.928	0.306	-0.814	0.187	0.111	-0.244	
-0.419	-0.839	9.734	0.989	0.324	-0.954	0.189	0.111	-0.238	
-0.399	-0.843	9.757	1.111	0.315	-0.674	0.186	0.112	-0.237	
-0.436	-0.829	9.780	1.033	0.438	-0.691	0.191	0.105	-0.246	
-0.429	-0.845	9.744	0.674	0.429	-1.006	0.189	0.113	-0.237	
-0.422	-0.827	9.738	1.164	0.245	-0.875	0.183	0.112	-0.247	
-0.413	-0.846	9.768	0.954	0.429	-0.796	0.200	0.113	-0.245	
-0.458	-0.842	9.837	0.831	0.516	-0.831	0.187	0.107	-0.236	
-0.440	-0.837	9.794	0.718	0.306	-0.752	0.191	0.111	-0.246	
-0.434	-0.878	9.776	0.954	0.403	-0.954	0.189	0.114	-0.242	
-0.440	-0.837	9.827	0.945	0.341	-0.989	0.187	0.113	-0.250	
-0.444	-0.853	9.749	0.744	0.184	-0.884	0.181	0.113	-0.246	
-0.411	-0.834	9.722	0.962	0.429	-0.971	0.185	0.103	-0.247	
-0.424	-0.837	9.768	1.015	0.254	-0.910	0.189	0.113	-0.243	
-0.416	-0.839	9.768	0.700	0.298	-0.822	0.191	0.116	-0.242	
-0.389	-0.849	9.776	0.814	0.560	-0.884	0.181	0.112	-0.246	
-0.429	-0.843	9.745	0.989	0.315	-0.936	0.186	0.113	-0.242	
-0.444	-0.840	9.799	1.076	0.429	-0.779	0.182	0.105	-0.239	
-0.444	-0.837	9.723	0.928	0.324	-0.858	0.187	0.108	-0.246	
-0.433	-0.833	9.807	0.998	0.403	-0.875	0.193	0.108	-0.243	
-0.445	-0.842	9.815	0.901	0.324	-0.910	0.182	0.103	-0.245	
-0.427	-0.839	9.761	1.059	0.420	-0.805	0.190	0.114	-0.254	
-0.444	-0.842	9.780	0.980	0.236	-0.954	0.187	0.109	-0.238	
-0.430	-0.857	9.754	0.752	0.394	-0.971	0.188	0.110	-0.238	
-0.423	-0.848	9.794	0.831	0.280	-0.770	0.191	0.114	-0.244	
-0.409	-0.843	9.765	0.866	0.446	-0.954	0.185	0.112	-0.243	
-0.400	-0.854	9.742	0.928	0.411	-0.700	0.185	0.110	-0.244	
-0.405	-0.832	9.756	0.945	0.420	-0.499	0.186	0.103	-0.236	
-0.441	-0.849	9.778	1.076	0.210	-1.015	0.182	0.112	-0.248	
-0.433	-0.846	9.731	1.024	0.472	-0.875	0.182	0.110	-0.232	
-0.452	-0.839	9.906	0.945	0.499	-0.875	0.181	0.103	-0.239	
-0.419	-0.828	9.763	0.919	0.394	-0.954	0.185	0.114	-0.231	
-0.453	-0.838	9.727	0.919	0.166	-0.892	0.180	0.112	-0.247	
-0.452	-0.853	9.707	1.015	0.359	-0.928	0.185	0.107	-0.239	
-0.446	-0.844	9.771	1.155	0.534	-0.831	0.185	0.106	-0.238	
-0.426	-0.849	9.650	0.709	0.298	-0.726	0.183	0.099	-0.243	
-0.365	-0.841	9.743	0.962	0.394	-0.718	0.194	0.108	-0.236	
-0.400	-0.851	9.788	1.173	0.446	-0.928	0.180	0.114	-0.247	
-0.433	-0.827	9.777	0.849	0.298	-0.788	0.189	0.110	-0.252	
-0.434	-0.833	9.724	0.647	0.534	-0.901	0.178	0.112	-0.240	
-0.440	-0.821	9.712	0.936	0.228	-0.840	0.187	0.110	-0.240	
-0.409	-0.849	9.760	1.181	0.298	-1.085	0.177	0.115	-0.253	
-0.437	-0.824	9.754	1.138	0.333	-1.059	0.180	0.110	-0.256	
-0.409	-0.827	9.800	0.831	0.403	-0.980	0.188	0.116	-0.244	
-0.435	-0.808	9.718	1.076	0.368	-0.814	0.177	0.114	-0.239	
-0.437	-0.849	9.808	0.840	0.394	-0.962	0.182	0.108	-0.235	
-0.427	-0.833	9.765	0.989	0.341	-0.866	0.185	0.108	-0.250	
-0.391	-0.827	9.776	0.875	0.525	-0.962	0.185	0.112	-0.241	
-0.410	-0.826	9.803	1.111	0.569	-0.989	0.188	0.112	-0.248	
-0.462	-0.832	9.715	0.954	0.595	-0.735	0.180	0.103	-0.239	
-0.435	-0.827	9.714	0.875	0.499	-0.919	0.182	0.108	-0.248	
-0.434	-0.830	9.776	0.788	0.359	-0.892	0.183	0.109	-0.239	
-0.414	-0.837	9.791	1.111	0.184	-0.814	0.182	0.111	-0.240	
-0.433	-0.839	9.749	0.936	0.490	-0.892	0.190	0.111	-0.248	
-0.412	-0.821	9.802	0.919	0.271	-0.936	0.187	0.105	-0.249	
-0.435	-0.835	9.763	0.840	0.621	-0.875	0.187	0.110	-0.243	
-0.435	-0.842	9.781	0.884	0.438	-0.822	0.189	0.107	-0.244	
-0.435	-0.828	9.740	0.901	0.236	-0.901	0.194	0.106	-0.246	
-0.431	-0.830	9.790	1.059	0.298	-0.866	0.183	0.114	-0.245	
-0.454	-0.840	9.746	1.102	0.192	-0.945	0.183	0.107	-0.244	
-0.433	-0.836	9.671	1.006	0.499	-0.884	0.180	0.106	-0.244	
-0.430	-0.833	9.724	0.735	0.236	-0.954	0.187	0.100	-0.245	
-0.430	-0.826	9.819	1.067	0.420	-0.822	0.192	0.101	-0.250	
-0.406	-0.844	9.776	1.111	0.306	-0.700	0.182	0.107	-0.236	
-0.394	-0.859	9.779	0.779	0.516	-0.849	0.186	0.115	-0.238	
-0.418	-0.834	9.799	1.006	0.420	-1.033	0.185	0.109	-0.252	
-0.444	-0.837	9.765	1.094	0.333	-0.866	0.178	0.109	-0.261	
-0.407	-0.842	9.739	1.234	0.298	-0.761	0.183	0.104	-0.246	
-0.407	-0.830	9.744	1.076	0.385	-0.822	0.185	0.110	-0.246	
-0.418	-0.848	9.784	0.998	0.315	-0.945	0.184	0.104	-0.246	
-0.430	-0.832	9.699	1.173	0.210	-0.866	0.182	0.108	-0.248	
-0.437	-0.849	9.745	0.665	0.376	-0.779	0.185	0.105	-0.248	
-0.474	-0.839	9.707	0.831	0.499	-0.901	0.188	0.107	-0.249	
-0.439	-0.829	9.733	0.849	0.359	-0.849	0.186	0.109	-0.242	
-0.418	-0.843	9.794	0.709	0.289	-0.884	0.187	0.104	-0.242	
-0.416	-0.852	9.768	1.041	0.481	-0.735	0.185	0.110	-0.260	
-0.405	-0.860	9.812	1.015	0.350	-0.866	0.186	0.110	-0.241	
-0.408	-0.858	9.776	0.892	-0.009	-0.840	0.183	0.107	-0.245	
-0.422	-0.830	9.760	0.998	0.376	-0.858	0.190	0.107	-0.254	
-0.409	-0.864	9.779	0.647	0.438	-0.875	0.186	0.111	-0.248	
-0.467	-0.843	9.714	0.962	0.245	-0.761	0.183	0.112	-0.239	
-0.431	-0.833	9.806	0.849	0.333	-0.840	0.188	0.110	-0.228	
-0.401	-0.856	9.789	1.076	0.429	-0.831	0.200	0.107	-0.241	
-0.430	-0.862	9.800	0.945	0.245	-0.831	0.192	0.110	-0.247	
-0.430	-0.826	9.775	1.059	0.298	-0.726	0.181	0.110	-0.245	
-0.407	-0.843	9.759	0.910	0.385	-0.788	0.185	0.106	-0.247	
-0.407	-0.829	9.808	0.980	0.333	-0.884	0.193	0.113	-0.242	
-0.420	-0.832	9.775	0.744	0.236	-1.076	0.174	0.107	-0.238	
-0.438	-0.827	9.799	0.744	0.507	-1.006	0.188	0.105	-0.244	
-0.401	-0.854	9.773	0.892	0.403	-1.085	0.188	0.113	-0.245	
-0.452	-0.821	9.717	0.796	0.464	-0.849	0.187	0.100	-0.234	
-0.425	-0.832	9.735	0.858	0.175	-0.788	0.189	0.106	-0.247	
-0.434	-0.840	9.705	0.910	0.403	-0.884	0.192	0.104	-0.239	
-0.399	-0.837	9.799	0.980	0.210	-0.945	0.187	0.109	-0.232	
-0.424	-0.841	9.805	1.050	0.140	-0.674	0.180	0.113	-0.238	
-0.403	-0.839	9.793	1.146	0.403	-0.919	0.181	0.109	-0.236	
-0.412	-0.832	9.729	1.041	0.359	-0.884	0.185	0.111	-0.245	
-0.413	-0.847	9.787	1.024	0.368	-0.884	0.194	0.110	-0.232	
-0.467	-0.841	9.724	0.761	0.324	-0.884	0.187	0.107	-0.244	
-0.409	-0.867	9.719	1.094	0.184	-0.919	0.183	0.115	-0.242	
-0.442	-0.831	9.781	1.085	0.315	-0.875	0.191	0.115	-0.242	
-0.438	-0.829	9.756	0.744	0.464	-1.129	0.192	0.109	-0.250	
-0.397	-0.856	9.697	0.971	0.472	-1.024	0.190	0.109	-0.244	
-0.432	-0.821	9.750	1.059	0.543	-0.779	0.186	0.106	-0.245	
-0.437	-0.842	9.805	0.858	0.306	-0.849	0.189	0.108	-0.247	
-0.433	-0.839	9.784	0.831	0.709	-0.788	0.192	0.103	-0.245	
-0.412	-0.849	9.732	1.015	0.350	-0.866	0.190	0.103	-0.240	
-0.607	-0.817	9.741	0.831	0.236	-0.858	0.195	0.110	-0.239	
-0.414	-0.823	9.739	1.094	0.289	-0.936	0.192	0.104	-0.236	
-0.425	-0.839	9.761	0.788	0.446	-0.884	0.191	0.110	-0.241	
-0.421	-0.842	9.794	0.814	0.438	-0.954	0.182	0.108	-0.242	
-0.412	-0.837	9.695	0.971	0.298	-0.858	0.188	0.102	-0.254	
-0.429	-0.817	9.718	0.858	0.280	-0.989	0.186	0.109	-0.243	
-0.400	-0.835	9.711	0.919	0.490	-0.989	0.185	0.104	-0.246	
-0.430	-0.829	9.781	0.831	0.184	-0.796	0.195	0.104	-0.242	
-0.446	-0.849	9.781	1.120	0.359	-0.980	0.182	0.106	-0.244	
-0.419	-0.832	9.703	0.700	0.324	-0.726	0.191	0.104	-0.249	
-0.430	-0.834	9.794	1.033	0.368	-0.936	0.189	0.108	-0.251	
-0.430	-0.825	9.699	1.111	0.385	-0.691	0.185	0.107	-0.245	
-0.410	-0.840	9.700	0.980	0.376	-0.647	0.186	0.109	-0.242	
-0.389	-0.840	9.779	0.831	0.455	-0.849	0.190	0.110	-0.246	
-0.405	-0.852	9.774	0.998	0.184	-0.962	0.182	0.110	-0.242	
-0.413	-0.815	9.771	0.919	0.166	-0.875	0.184	0.114	-0.239	
-0.448	-0.857	9.770	0.919	0.499	-0.998	0.185	0.110	-0.239	
-0.400	-0.851	9.757	1.094	0.420	-0.744	0.192	0.108	-0.238	
-0.417	-0.821	9.691	0.840	0.184	-0.962	0.194	0.110	-0.237	
-0.447	-0.841	9.797	0.884	0.350	-0.805	0.191	0.105	-0.246	
-0.447	-0.832	9.784	0.866	0.280	-0.945	0.185	0.113	-0.242	
-0.453	-0.834	9.758	0.831	0.114	-1.033	0.184	0.109	-0.241	
-0.441	-0.836	9.775	0.892	0.464	-0.858	0.186	0.103	-0.242	
-0.426	-0.851	9.739	1.216	0.350	-0.884	0.187	0.112	-0.238	
-0.422	-0.830	9.754	0.770	0.228	-0.831	0.190	0.116	-0.236	
-0.403	-0.842	9.767	0.866	0.394	-0.884	0.189	0.110	-0.243	
-0.412	-0.871	9.777	0.989	0.219	-0.866	0.182	0.112	-0.237	
-0.400	-0.844	9.778	1.164	0.324	-0.945	0.185	0.110	-0.244	
-0.447	-0.824	9.754	0.761	0.446	-0.831	0.195	0.111	-0.241	
-0.426	-0.835	9.709	0.683	0.289	-0.919	0.187	0.107	-0.236	
-0.416	-0.833	9.891	0.989	0.341	-0.945	0.195	0.114	-0.237	
-0.427	-0.840	9.757	1.094	0.560	-1.024	0.184	0.119	-0.236	
-0.424	-0.842	9.648	1.190	0.368	-0.928	0.190	0.110	-0.237	
-0.438	-0.856	9.779	0.884	0.516	-0.709	0.185	0.115	-0.236	
-0.452	-0.844	9.920	0.928	0.359	-0.840	0.185	0.105	-0.250	
-0.415	-0.842	9.659	1.094	0.507	-0.971	0.187	0.109	-0.249	
-0.398	-0.842	9.790	0.840	0.507	-0.875	0.186	0.109	-0.245	
