0.136	-0.653	9.712	1.890	-0.070	-0.770	-1.950	0.427	-0.910	
0.136	-0.646	9.612	2.100	-0.070	-0.980	-1.946	0.429	-0.920	
0.179	-0.682	9.605	1.890	0.210	-0.980	-1.945	0.431	-0.916	
0.079	-0.718	9.619	2.100	0.000	-0.980	-1.945	0.430	-0.907	
0.136	-0.646	9.626	2.030	0.140	-1.190	-1.950	0.429	-0.912	
0.136	-0.617	9.756	2.380	0.000	-1.050	-1.946	0.429	-0.907	
0.115	-0.696	9.691	2.100	-0.140	-0.980	-1.946	0.434	-0.917	
0.050	-0.675	9.648	2.100	0.350	-0.910	-1.951	0.427	-0.910	
0.072	-0.625	9.555	2.100	0.210	-0.770	-1.935	0.427	-0.917	
0.144	-0.711	9.712	2.030	0.070	-0.910	-1.947	0.434	-0.907	
0.065	-0.675	9.669	1.890	0.070	-0.910	-1.949	0.419	-0.900	
0.079	-0.718	9.669	2.310	0.000	-0.700	-1.949	0.427	-0.899	
0.100	-0.639	9.669	2.100	0.140	-0.700	-1.952	0.428	-0.898	
0.244	-0.660	9.626	2.100	0.000	-1.120	-1.947	0.432	-0.912	
0.151	-0.675	9.720	1.890	0.000	-0.840	-1.949	0.433	-0.919	
0.057	-0.574	9.655	2.100	-0.210	-0.840	-1.947	0.431	-0.900	
0.043	-0.675	9.576	2.170	-0.210	-0.910	-1.948	0.426	-0.908	
0.100	-0.696	9.526	2.030	0.000	-0.980	-1.955	0.425	-0.898	
0.122	-0.739	9.619	1.750	0.280	-0.840	-1.949	0.421	-0.916	
0.151	-0.682	9.698	2.100	-0.280	-1.050	-1.946	0.429	-0.904	
0.057	-0.790	9.741	2.170	-0.280	-0.910	-1.945	0.428	-0.901	
0.179	-0.725	9.684	1.680	0.140	-0.910	-1.947	0.427	-0.898	
0.115	-0.682	9.712	2.380	-0.070	-0.910	-1.947	0.427	-0.906	
0.136	-0.668	9.526	2.100	0.140	-0.910	-1.941	0.429	-0.906	
0.122	-0.596	9.662	1.890	0.350	-0.980	-1.946	0.431	-0.903	
0.115	-0.653	9.634	2.100	0.070	-1.050	-1.946	0.420	-0.912	
0.115	-0.625	9.626	2.170	-0.070	-0.770	-1.951	0.428	-0.912	
0.115	-0.596	9.756	2.100	0.070	-0.840	-1.949	0.426	-0.915	
0.144	-0.725	9.619	2.030	0.140	-0.910	-1.955	0.430	-0.908	
0.093	-0.682	9.684	2.030	0.070	-1.050	-1.953	0.425	-0.911	
0.079	-0.689	9.641	2.100	0.490	-0.770	-1.950	0.422	-0.909	
0.036	-0.632	9.691	2.030	0.000	-0.980	-1.950	0.424	-0.910	
0.136	-0.689	9.677	2.030	-0.210	-1.050	-1.946	0.423	-0.914	
0.079	-0.596	9.641	2.450	-0.140	-0.840	-1.952	0.424	-0.903	
0.093	-0.646	9.562	2.240	0.000	-0.770	-1.953	0.423	-0.917	
0.179	-0.711	9.598	2.030	0.000	-1.260	-1.954	0.431	-0.918	
0.093	-0.660	9.626	2.100	0.210	-1.050	-1.946	0.426	-0.906	
0.122	-0.696	9.727	2.380	-0.210	-1.120	-1.947	0.425	-0.904	
0.079	-0.711	9.691	1.890	-0.140	-0.770	-1.943	0.429	-0.910	
0.151	-0.682	9.662	2.170	0.070	-0.910	-1.947	0.432	-0.897	
0.122	-0.732	9.720	2.100	0.140	-1.120	-1.953	0.432	-0.901	
0.151	-0.703	9.655	2.100	0.070	-0.910	-1.958	0.429	-0.901	
0.194	-0.732	9.648	1.820	-0.140	-0.770	-1.948	0.435	-0.907	
0.057	-0.703	9.662	2.100	0.070	-1.120	-1.952	0.425	-0.901	
0.079	-0.682	9.504	1.890	-0.140	-1.120	-1.953	0.429	-0.904	
0.158	-0.732	9.669	2.030	0.280	-1.050	-1.947	0.424	-0.914	
0.086	-0.668	9.612	2.170	-0.070	-1.050	-1.955	0.431	-0.899	
0.043	-0.668	9.612	2.030	0.210	-1.120	-1.943	0.432	-0.902	
0.108	-0.524	9.705	1.890	0.140	-1.050	-1.951	0.430	-0.908	
0.194	-0.703	9.490	2.100	0.000	-0.770	-1.949	0.422	-0.904	
0.115	-0.660	9.641	2.240	0.070	-1.120	-1.953	0.438	-0.902	
0.108	-0.754	9.641	2.100	0.140	-0.840	-1.950	0.426	-0.914	
0.072	-0.625	9.605	1.820	0.000	-1.190	-1.944	0.427	-0.908	
0.158	-0.703	9.598	2.030	-0.280	-1.050	-1.955	0.425	-0.899	
0.144	-0.632	9.691	2.100	0.420	-0.980	-1.940	0.432	-0.904	
0.122	-0.596	9.655	2.170	-0.140	-0.910	-1.950	0.436	-0.907	
0.079	-0.653	9.705	2.030	0.140	-0.910	-1.951	0.425	-0.903	
0.187	-0.660	9.669	1.820	0.070	-1.120	-1.953	0.427	-0.897	
0.100	-0.668	9.626	1.890	0.000	-1.050	-1.954	0.441	-0.905	
0.115	-0.668	9.662	1.820	-0.280	-0.980	-1.950	0.434	-0.890	
0.086	-0.711	9.562	1.960	0.000	-0.980	-1.956	0.437	-0.912	
0.158	-0.725	9.720	1.890	-0.070	-0.840	-1.951	0.427	-0.913	
0.086	-0.639	9.590	2.030	-0.140	-1.120	-1.949	0.428	-0.909	
0.086	-0.696	9.547	1.960	-0.280	-0.980	-1.945	0.431	-0.904	
0.122	-0.653	9.691	2.100	-0.140	-1.050	-1.943	0.429	-0.911	
0.115	-0.696	9.712	2.030	0.070	-1.120	-1.944	0.430	-0.904	
0.129	-0.660	9.612	2.030	0.000	-0.700	-1.951	0.425	-0.911	
0.057	-0.703	9.626	2.310	0.070	-0.910	-1.948	0.420	-0.912	
0.144	-0.646	9.677	2.170	0.070	-0.910	-1.950	0.422	-0.903	
0.093	-0.675	9.576	1.960	-0.140	-0.840	-1.953	0.425	-0.901	
0.136	-0.754	9.519	2.380	0.000	-0.980	-1.944	0.435	-0.910	
0.165	-0.682	9.641	2.380	0.070	-0.980	-1.951	0.433	-0.907	
0.057	-0.660	9.698	2.030	0.000	-0.770	-1.944	0.427	-0.902	
0.072	-0.567	9.641	1.960	0.140	-1.050	-1.943	0.438	-0.904	
0.151	-0.560	9.626	2.170	-0.210	-0.980	-1.944	0.428	-0.905	
0.079	-0.739	9.634	2.170	-0.070	-0.840	-1.948	0.431	-0.915	
0.029	-0.625	9.576	2.240	-0.070	-0.840	-1.949	0.424	-0.908	
0.151	-0.718	9.619	2.170	0.280	-0.700	-1.957	0.425	-0.914	
0.122	-0.610	9.712	2.310	0.280	-1.050	-1.946	0.436	-0.903	
0.122	-0.747	9.756	2.170	-0.070	-1.050	-1.946	0.434	-0.907	
0.151	-0.668	9.540	1.890	0.140	-0.770	-1.948	0.428	-0.914	
0.079	-0.646	9.655	2.310	0.070	-0.700	-1.945	0.423	-0.905	
0.122	-0.768	9.634	2.450	0.000	-1.190	-1.952	0.422	-0.894	
0.100	-0.711	9.669	1.960	0.070	-0.840	-1.948	0.425	-0.908	
0.172	-0.603	9.741	1.960	0.140	-0.840	-1.955	0.427	-0.904	
0.144	-0.668	9.655	1.960	0.210	-0.980	-1.953	0.432	-0.900	
0.065	-0.646	9.648	1.960	0.140	-0.980	-1.946	0.430	-0.904	
0.100	-0.682	9.634	1.890	0.210	-0.770	-1.953	0.425	-0.906	
0.158	-0.682	9.641	2.100	-0.070	-1.260	-1.947	0.427	-0.910	
0.057	-0.682	9.698	1.890	-0.070	-1.050	-1.952	0.433	-0.904	
0.108	-0.696	9.626	2.030	0.280	-1.120	-1.942	0.423	-0.905	
0.158	-0.660	9.669	2.310	-0.140	-1.120	-1.946	0.434	-0.907	
0.086	-0.718	9.641	1.820	0.140	-1.260	-1.945	0.428	-0.903	
0.065	-0.718	9.612	2.100	0.280	-0.910	-1.951	0.429	-0.907	
0.122	-0.653	9.655	1.750	0.350	-0.910	-1.947	0.432	-0.907	
0.136	-0.682	9.720	2.100	0.210	-0.910	-1.952	0.432	-0.905	
0.093	-0.660	9.626	2.310	0.140	-0.910	-1.948	0.436	-0.913	
0.158	-0.689	9.669	2.380	0.210	-0.700	-1.943	0.427	-0.908	
0.158	-0.617	9.641	2.240	-0.420	-1.050	-1.944	0.435	-0.915	
0.108	-0.610	9.605	2.380	-0.140	-0.980	-1.941	0.427	-0.911	
0.144	-0.617	9.619	2.100	0.210	-1.260	-1.948	0.432	-0.917	
0.172	-0.617	9.691	2.170	0.000	-0.770	-1.944	0.434	-0.914	
0.093	-0.646	9.619	2.170	0.140	-0.910	-1.944	0.431	-0.910	
0.165	-0.639	9.691	2.450	0.210	-0.770	-1.952	0.431	-0.915	
0.072	-0.589	9.576	1.960	0.000	-1.050	-1.948	0.429	-0.928	
0.136	-0.696	9.756	2.030	0.000	-1.190	-1.949	0.427	-0.916	
0.079	-0.696	9.669	2.100	0.280	-0.910	-1.951	0.423	-0.905	
0.136	-0.581	9.648	1.890	0.000	-0.910	-1.954	0.431	-0.919	
0.208	-0.725	9.648	1.750	0.140	-0.700	-1.952	0.434	-0.906	
0.122	-0.675	9.605	2.170	0.000	-0.770	-1.952	0.435	-0.897	
0.079	-0.668	9.547	2.100	0.070	-0.910	-1.947	0.431	-0.896	
0.050	-0.689	9.648	1.960	-0.070	-0.980	-1.950	0.424	-0.907	
0.115	-0.689	9.612	2.170	0.140	-1.050	-1.946	0.428	-0.908	
0.201	-0.646	9.634	2.170	0.280	-0.910	-1.957	0.425	-0.902	
0.115	-0.675	9.490	2.240	-0.070	-1.120	-1.952	0.434	-0.902	
0.072	-0.711	9.684	2.030	-0.140	-0.980	-1.955	0.427	-0.900	
0.093	-0.668	9.612	2.170	0.000	-1.120	-1.954	0.433	-0.919	
0.100	-0.682	9.712	1.960	0.280	-0.980	-1.953	0.431	-0.917	
0.158	-0.768	9.562	1.960	0.000	-0.980	-1.948	0.434	-0.914	
0.100	-0.718	9.662	1.540	-17.780	-0.980	-1.948	0.436	-0.908	
0.072	-0.617	9.634	2.100	-0.280	-0.700	-1.953	0.423	-0.913	
0.151	-0.675	9.705	2.450	0.140	-0.840	-1.950	0.436	-0.911	
0.122	-0.660	9.763	1.960	-0.140	-0.770	-1.956	0.431	-0.908	
0.108	-0.718	9.598	1.680	17.710	-0.980	-1.953	0.429	-0.902	
0.144	-0.718	9.741	1.890	0.000	-1.120	-1.947	0.439	-0.922	
0.029	-0.603	9.705	2.100	0.210	-1.120	-1.957	0.430	-0.915	
0.100	-0.603	9.519	1.960	17.710	-1.190	-1.953	0.428	-0.914	
0.151	-0.689	9.691	2.170	0.140	-1.050	-1.944	0.425	-0.912	
0.194	-0.668	9.626	2.240	0.000	-1.120	-1.947	0.435	-0.897	
0.129	-0.790	9.655	1.960	0.280	-0.770	-1.952	0.430	-0.903	
0.079	-0.610	9.662	2.100	0.210	-0.980	-1.953	0.433	-0.906	
0.086	-0.696	9.684	2.170	0.210	-1.120	-1.947	0.428	-0.908	
0.093	-0.617	9.605	2.100	0.070	-1.260	-1.951	0.424	-0.905	
0.086	-0.639	9.598	1.890	0.000	-1.120	-1.946	0.430	-0.910	
0.079	-0.725	9.619	2.100	0.280	-0.910	-1.954	0.433	-0.907	
0.057	-0.617	9.576	1.680	0.210	-1.190	-1.952	0.426	-0.915	
0.136	-0.632	9.662	2.030	0.140	-0.840	-1.951	0.425	-0.918	
0.129	-0.639	9.662	1.960	-0.140	-0.770	-1.952	0.431	-0.914	
0.043	-0.732	9.590	2.170	0.280	-1.260	-1.951	0.429	-0.922	
0.079	-0.668	9.555	1.960	0.140	-0.560	-1.949	0.432	-0.922	
0.144	-0.718	9.612	2.240	-0.070	-1.050	-1.949	0.431	-0.920	
0.108	-0.596	9.662	2.100	0.000	-0.840	-1.952	0.434	-0.905	
0.100	-0.675	9.641	2.310	-0.140	-1.050	-1.951	0.434	-0.905	
0.144	-0.653	9.648	1.610	-0.210	-0.980	-1.955	0.420	-0.921	
0.093	-0.603	9.598	2.100	0.070	-1.050	-1.951	0.422	-0.913	
0.158	-0.782	9.691	2.030	0.000	-0.840	-1.950	0.429	-0.901	
0.172	-0.689	9.705	2.100	0.140	-0.770	-1.942	0.431	-0.908	
0.122	-0.574	9.641	2.100	0.210	-1.120	-1.944	0.426	-0.896	
0.072	-0.646	9.748	2.100	0.350	-0.910	-1.947	0.431	-0.903	
0.172	-0.703	9.655	2.030	-0.350	-1.190	-1.947	0.434	-0.901	
0.072	-0.703	9.641	2.030	0.070	-1.050	-1.950	0.424	-0.901	
0.093	-0.696	9.634	1.820	-0.070	-0.840	-1.958	0.425	-0.912	
0.122	-0.668	9.669	2.030	0.140	-0.980	-1.943	0.440	-0.921	
0.079	-0.711	9.677	1.960	-0.140	-1.120	-1.954	0.431	-0.911	
0.100	-0.790	9.684	2.030	0.140	-1.120	-1.944	0.427	-0.912	
0.129	-0.625	9.734	2.450	0.140	-1.120	-1.949	0.427	-0.911	
0.129	-0.617	9.547	1.890	-0.210	-0.840	-1.951	0.424	-0.900	
0.151	-0.718	9.641	2.380	0.000	-1.120	-1.944	0.435	-0.907	
0.079	-0.696	9.555	2.100	0.140	-0.910	-1.947	0.431	-0.905	
0.108	-0.703	9.598	1.960	0.280	-0.910	-1.953	0.430	-0.902	
0.144	-0.646	9.669	2.100	-17.850	-0.840	-1.944	0.425	-0.907	
0.122	-0.682	9.612	2.030	-0.070	-1.190	-1.948	0.429	-0.903	
0.129	-0.660	9.691	1.960	0.140	-1.330	-1.949	0.429	-0.909	
0.165	-0.653	9.590	2.100	0.070	-1.330	-1.949	0.431	-0.903	
0.158	-0.689	9.626	2.030	0.350	-1.260	-1.948	0.431	-0.905	
0.151	-0.703	9.684	1.820	0.070	-0.840	-1.952	0.431	-0.912	
0.122	-0.718	9.698	1.890	-0.070	-1.050	-1.952	0.432	-0.904	
0.086	-0.610	9.684	2.310	-0.140	-1.050	-1.946	0.425	-0.914	
0.144	-0.696	9.677	2.310	0.070	-1.330	-1.940	0.435	-0.915	
0.158	-0.768	9.619	2.240	0.070	-1.190	-1.939	0.428	-0.901	
0.065	-0.718	9.634	1.820	-0.070	-0.840	-1.944	0.432	-0.898	
0.172	-0.732	9.784	2.380	0.070	-1.190	-1.939	0.429	-0.908	
0.093	-0.711	9.684	1.890	0.070	-1.050	-1.944	0.441	-0.911	
0.086	-0.660	9.641	2.100	0.070	-1.120	-1.944	0.428	-0.910	
0.072	-0.703	9.748	1.820	-0.140	-0.980	-1.942	0.429	-0.911	
0.158	-0.689	9.612	2.170	-0.140	-1.050	-1.944	0.425	-0.894	
0.208	-0.675	9.691	2.310	0.000	-1.050	-1.946	0.434	-0.915	
0.065	-0.653	9.590	2.170	0.140	-0.980	-1.948	0.431	-0.907	
0.093	-0.639	9.677	2.240	-0.210	-0.630	-1.942	0.431	-0.922	
0.108	-0.747	9.712	2.100	-0.210	-1.120	-1.945	0.431	-0.912	
0.158	-0.739	9.669	2.240	0.280	-1.120	-1.936	0.434	-0.912	
0.158	-0.732	9.727	1.470	0.000	-0.910	-1.942	0.438	-0.900	
0.179	-0.711	9.691	2.100	0.000	-0.910	-1.944	0.433	-0.907	
0.079	-0.718	9.634	2.100	-0.140	-0.980	-1.946	0.436	-0.910	
0.050	-0.617	9.655	2.450	0.070	-1.050	-1.947	0.427	-0.899	
0.050	-0.668	9.748	2.310	0.000	-1.400	-1.948	0.436	-0.914	
0.100	-0.653	9.720	2.100	0.280	-0.840	-1.949	0.424	-0.912	
0.029	-0.703	9.555	1.680	-0.070	-1.120	-1.948	0.429	-0.912	
0.144	-0.711	9.677	2.240	0.140	-1.050	-1.945	0.427	-0.915	
0.129	-0.596	9.634	2.170	0.070	-1.050	-1.944	0.432	-0.902	
0.215	-0.761	9.684	1.750	0.000	-0.980	-1.950	0.439	-0.894	
0.079	-0.696	9.598	2.170	-0.350	-1.120	-1.946	0.426	-0.915	
0.136	-0.703	9.756	1.820	-17.920	-1.050	-1.943	0.436	-0.901	
0.136	-0.682	9.691	2.100	-0.140	-0.910	-1.942	0.425	-0.914	
0.136	-0.675	9.562	1.960	-0.140	-0.980	-1.950	0.429	-0.905	
0.108	-0.625	9.648	2.310	-0.210	-0.980	-1.947	0.430	-0.906	
0.115	-0.617	9.562	2.030	-0.140	-0.980	-1.936	0.424	-0.913	
0.151	-0.603	9.677	2.520	0.000	-1.120	-1.944	0.433	-0.919	
0.122	-0.689	9.612	1.750	0.210	-0.630	-1.943	0.430	-0.913	
0.151	-0.660	9.698	2.450	0.210	-0.980	-1.945	0.432	-0.920	
0.050	-0.711	9.655	2.030	-0.420	-0.980	-1.947	0.426	-0.903	
0.122	-0.696	9.698	1.820	-0.070	-1.120	-1.945	0.432	-0.922	
0.158	-0.696	9.590	2.030	0.140	-0.770	-1.947	0.422	-0.922	
0.122	-0.711	9.662	1.820	0.070	-0.770	-1.947	0.434	-0.921	
0.151	-0.703	9.590	1.820	-0.140	-0.980	-1.942	0.433	-0.909	
0.136	-0.653	9.756	1.890	-0.210	-0.910	-1.946	0.437	-0.908	
0.036	-0.610	9.619	2.170	-0.070	-0.910	-1.948	0.432	-0.917	
0.100	-0.603	9.641	2.030	-0.210	-1.330	-1.951	0.431	-0.909	
0.072	-0.668	9.662	2.100	0.140	-1.190	-1.951	0.429	-0.907	
0.172	-0.660	9.662	1.890	0.000	-1.050	-1.945	0.431	-0.912	
0.086	-0.696	9.727	2.450	0.210	-1.050	-1.947	0.427	-0.921	
0.065	-0.718	9.641	1.960	-0.070	-1.050	-1.945	0.425	-0.914	
0.050	-0.696	9.655	1.890	-0.140	-0.910	-1.952	0.430	-0.908	
0.151	-0.675	9.598	2.100	0.000	-1.400	-1.952	0.426	-0.907	
0.144	-0.696	9.612	2.100	-0.070	-0.910	-1.943	0.435	-0.915	
0.122	-0.639	9.669	2.100	-0.140	-0.980	-1.952	0.434	-0.904	
0.129	-0.675	9.677	2.100	0.000	-0.980	-1.947	0.429	-0.905	
0.136	-0.646	9.655	2.240	-0.070	-0.980	-1.956	0.438	-0.901	
0.179	-0.696	9.634	2.100	0.000	-1.190	-1.944	0.428	-0.902	
0.136	-0.711	9.763	2.170	-0.140	-1.190	-1.948	0.429	-0.903	
0.093	-0.711	9.533	2.030	-0.420	-0.770	-1.943	0.429	-0.920	
0.151	-0.589	9.691	1.820	-0.210	-0.910	-1.943	0.435	-0.900	
0.122	-0.625	9.677	1.470	-0.210	-1.120	-1.948	0.428	-0.904	
0.129	-0.675	9.763	2.100	0.210	-0.840	-1.953	0.430	-0.913	
0.144	-0.747	9.741	2.170	0.140	-0.840	-1.948	0.433	-0.910	
0.036	-0.689	9.662	1.960	0.000	-1.050	-1.949	0.434	-0.905	
0.172	-0.646	9.763	1.890	-17.780	-0.980	-1.948	0.433	-0.907	
0.079	-0.660	9.698	2.240	-0.350	-1.050	-1.949	0.430	-0.900	
0.100	-0.675	9.669	1.680	-0.210	-1.050	-1.952	0.437	-0.907	
0.122	-0.639	9.634	2.100	0.070	-0.980	-1.941	0.440	-0.907	
0.158	-0.675	9.590	2.380	0.210	-0.910	-1.946	0.436	-0.906	
0.122	-0.718	9.698	2.100	-0.210	-0.770	-1.947	0.437	-0.910	
0.086	-0.668	9.691	2.030	0.280	-0.910	-1.951	0.435	-0.907	
0.144	-0.682	9.698	1.960	0.000	-0.840	-1.951	0.435	-0.910	
0.172	-0.610	9.677	2.240	-0.350	-0.980	-1.952	0.433	-0.902	
0.187	-0.703	9.590	1.820	0.140	-1.050	-1.950	0.436	-0.921	
0.136	-0.768	9.705	1.750	0.210	-1.050	-1.946	0.431	-0.909	
0.187	-0.610	9.756	1.890	-0.210	-1.050	-1.942	0.431	-0.910	
0.129	-0.675	9.684	1.890	-0.070	-1.120	-1.946	0.438	-0.914	
0.172	-0.675	9.634	1.960	0.140	-1.050	-1.950	0.423	-0.899	
0.194	-0.747	9.705	2.100	0.210	-1.050	-1.943	0.429	-0.909	
0.072	-0.660	9.655	2.380	0.140	-1.190	-1.947	0.432	-0.915	
0.179	-0.668	9.598	1.960	0.350	-0.840	-1.937	0.433	-0.916	
0.050	-0.646	9.698	2.100	-0.140	-1.190	-1.947	0.436	-0.903	
0.122	-0.660	9.626	1.750	-0.140	-0.840	-1.948	0.438	-0.912	
0.079	-0.703	9.770	1.890	0.070	-1.050	-1.945	0.437	-0.898	
0.144	-0.646	9.626	2.170	-0.280	-0.980	-1.949	0.429	-0.912	
0.065	-0.689	9.619	2.240	-0.140	-0.840	-1.948	0.434	-0.922	
0.165	-0.718	9.626	2.030	0.000	-0.910	-1.944	0.430	-0.902	
0.093	-0.703	9.655	2.170	0.000	-1.190	-1.946	0.440	-0.906	
0.079	-0.660	9.619	2.100	0.070	-1.120	-1.948	0.436	-0.909	
0.072	-0.632	9.712	2.170	0.070	-0.840	-1.943	0.428	-0.904	
0.079	-0.660	9.590	1.820	-0.420	-0.980	-1.949	0.429	-0.914	
0.187	-0.646	9.569	2.240	-0.280	-0.980	-1.946	0.434	-0.912	
0.100	-0.682	9.655	2.170	0.000	-1.400	-1.943	0.438	-0.907	
0.158	-0.668	9.583	2.030	0.070	-1.260	-1.947	0.433	-0.905	
0.100	-0.646	9.605	2.310	0.000	-0.910	-1.942	0.428	-0.905	
0.129	-0.711	9.598	2.030	-0.070	-1.050	-1.949	0.435	-0.915	
0.115	-0.675	9.669	2.030	-0.140	-0.910	-1.939	0.430	-0.913	
0.093	-0.589	9.655	2.100	0.000	-1.190	-1.946	0.434	-0.920	
0.093	-0.711	9.605	2.240	-0.140	-1.050	-1.951	0.437	-0.909	
0.072	-0.617	9.748	1.820	-0.140	-1.050	-1.955	0.427	-0.916	
0.194	-0.646	9.655	1.960	-0.070	-1.050	-1.953	0.429	-0.905	
0.115	-0.689	9.677	1.750	-0.210	-1.470	-1.950	0.430	-0.916	
0.158	-0.703	9.619	2.310	0.000	-0.840	-1.950	0.441	-0.910	
0.129	-0.682	9.727	2.170	-0.280	-1.050	-1.954	0.433	-0.901	
0.072	-0.675	9.648	2.100	0.210	-1.050	-1.943	0.432	-0.906	
0.144	-0.696	9.741	1.820	-0.350	-1.190	-1.936	0.438	-0.907	
0.136	-0.646	9.533	1.890	-0.070	-1.330	-1.936	0.433	-0.906	
0.072	-0.660	9.734	2.240	0.140	-1.120	-1.944	0.424	-0.901	
0.108	-0.696	9.677	1.820	0.140	-0.770	-1.946	0.427	-0.912	
0.129	-0.725	9.720	2.030	-0.210	-0.980	-1.950	0.430	-0.915	
0.144	-0.660	9.641	2.100	0.000	-0.980	-1.947	0.433	-0.902	
0.057	-0.732	9.641	2.310	-0.280	-1.120	-1.944	0.435	-0.921	
0.115	-0.703	9.590	1.960	-0.280	-0.980	-1.948	0.423	-0.910	
0.086	-0.790	9.626	1.890	-0.070	-1.330	-1.944	0.428	-0.908	
0.086	-0.646	9.655	1.960	0.000	-0.910	-1.951	0.428	-0.907	
0.115	-0.625	9.748	2.100	-0.140	-0.910	-1.943	0.440	-0.901	
0.151	-0.653	9.583	1.890	0.280	-1.120	-1.942	0.425	-0.922	
0.115	-0.668	9.691	2.170	17.850	-0.980	-1.945	0.435	-0.914	
0.065	-0.646	9.540	2.030	-0.070	-0.980	-1.944	0.433	-0.902	
0.201	-0.739	9.698	1.960	-0.070	-1.190	-1.945	0.431	-0.912	
0.172	-0.682	9.576	2.240	0.210	-0.910	-1.947	0.433	-0.919	
0.151	-0.668	9.576	2.100	0.070	-1.190	-1.945	0.434	-0.910	
0.072	-0.660	9.648	2.310	0.000	-0.980	-1.947	0.435	-0.905	
0.122	-0.718	9.698	1.820	-0.350	-0.840	-1.943	0.428	-0.908	
0.194	-0.754	9.626	2.100	0.000	-0.910	-1.940	0.437	-0.913	
0.065	-0.589	9.705	1.750	0.140	-0.840	-1.943	0.430	-0.918	
0.165	-0.581	9.497	2.030	0.140	-1.190	-1.947	0.432	-0.903	
0.108	-0.639	9.634	2.170	0.000	-0.910	-1.953	0.431	-0.910	
0.100	-0.689	9.677	2.240	0.350	-1.120	-1.947	0.431	-0.909	
0.050	-0.682	9.619	1.820	0.210	-0.980	-1.950	0.431	-0.914	
0.108	-0.711	9.655	1.890	0.000	-1.470	-1.947	0.435	-0.917	
0.057	-0.689	9.612	2.170	-0.210	-0.980	-1.940	0.433	-0.924	
0.129	-0.639	9.712	2.030	0.210	-0.980	-1.949	0.434	-0.911	
0.194	-0.747	9.705	2.030	0.210	-0.910	-1.942	0.440	-0.905	
0.179	-0.725	9.648	2.030	-0.140	-0.980	-1.941	0.437	-0.919	
0.108	-0.732	9.669	1.750	-0.350	-1.050	-1.935	0.433	-0.911	
0.129	-0.653	9.791	2.170	0.140	-0.980	-1.949	0.426	-0.916	
0.079	-0.589	9.598	1.820	0.000	-1.120	-1.948	0.434	-0.919	
0.244	-0.732	9.583	2.030	-0.140	-0.910	-1.945	0.432	-0.911	
0.194	-0.596	9.626	1.890	0.000	-1.050	-1.944	0.424	-0.902	
0.179	-0.668	9.684	2.310	0.210	-1.190	-1.934	0.427	-0.914	
0.194	-0.553	9.576	1.960	-0.140	-1.120	-1.945	0.433	-0.900	
0.065	-0.711	9.626	2.030	-0.140	-1.260	-1.944	0.431	-0.904	
0.179	-0.646	9.727	1.890	-0.140	-0.840	-1.940	0.430	-0.908	
0.122	-0.682	9.698	1.960	0.000	-0.980	-1.949	0.431	-0.909	
0.115	-0.711	9.727	1.680	-0.420	-0.840	-1.944	0.434	-0.910	
0.100	-0.617	9.612	1.890	-0.350	-1.260	-1.950	0.429	-0.904	
0.165	-0.711	9.791	1.680	0.070	-0.770	-1.947	0.427	-0.901	
0.179	-0.718	9.677	2.100	-0.140	-1.120	-1.946	0.434	-0.903	
0.201	-0.703	9.669	2.100	-0.210	-0.770	-1.944	0.432	-0.911	
0.144	-0.603	9.619	1.820	0.000	-1.050	-1.944	0.434	-0.907	
0.093	-0.646	9.734	2.030	-0.210	-0.910	-1.943	0.433	-0.912	
0.136	-0.747	9.619	2.100	-0.210	-1.120	-1.944	0.434	-0.910	
0.158	-0.689	9.634	1.820	0.000	-0.840	-1.945	0.438	-0.914	
0.072	-0.675	9.590	1.960	0.070	-0.980	-1.941	0.430	-0.910	
0.100	-0.718	9.626	1.890	0.000	-1.190	-1.938	0.433	-0.914	
0.100	-0.703	9.669	1.750	-0.140	-1.050	-1.944	0.427	-0.903	
0.108	-0.610	9.691	2.240	0.070	-1.190	-1.946	0.429	-0.909	
0.108	-0.546	9.691	2.030	0.000	-1.120	-1.939	0.431	-0.903	
0.144	-0.682	9.612	1.890	0.070	-1.120	-1.940	0.429	-0.899	
0.050	-0.689	9.734	2.380	0.000	-1.190	-1.950	0.432	-0.913	
0.036	-0.675	9.720	1.750	-0.210	-1.050	-1.947	0.431	-0.911	
0.144	-0.646	9.641	1.960	0.280	-0.980	-1.948	0.429	-0.910	
0.201	-0.711	9.641	1.960	0.000	-1.050	-1.949	0.438	-0.907	
0.136	-0.768	9.641	2.030	0.000	-0.840	-1.944	0.425	-0.912	
0.050	-0.632	9.598	2.100	0.420	-1.050	-1.942	0.429	-0.909	
0.179	-0.660	9.641	2.310	0.000	-1.050	-1.947	0.432	-0.907	
0.158	-0.689	9.555	1.680	0.140	-0.980	-1.945	0.432	-0.898	
0.129	-0.689	9.612	2.030	0.070	-0.910	-1.942	0.436	-0.909	
0.100	-0.675	9.756	2.310	-0.420	-0.770	-1.947	0.438	-0.914	
0.043	-0.639	9.684	2.030	-0.350	-1.260	-1.943	0.429	-0.911	
0.100	-0.589	9.634	1.960	-0.140	-1.190	-1.939	0.434	-0.898	
0.043	-0.668	9.626	1.960	-0.070	-0.910	-1.944	0.436	-0.909	
0.108	-0.603	9.619	1.890	-0.210	-0.910	-1.945	0.431	-0.915	
0.129	-0.703	9.669	1.750	0.000	-1.330	-1.944	0.435	-0.918	
0.158	-0.625	9.590	2.030	-0.070	-0.980	-1.947	0.433	-0.903	
