1.586	-1.220	9.425	2.660	0.140	-0.770	0.110	0.490	-0.334	
1.601	-1.306	9.339	2.590	0.140	-0.910	0.117	0.487	-0.360	
1.680	-1.206	9.404	2.100	0.140	-0.630	0.113	0.493	-0.341	
1.551	-1.156	9.519	2.380	0.000	-0.910	0.106	0.492	-0.356	
1.543	-1.156	9.404	2.380	0.420	-1.050	0.114	0.490	-0.355	
1.615	-1.213	9.533	1.820	0.070	-0.980	0.115	0.490	-0.341	
1.543	-1.206	9.447	2.170	0.140	-0.910	0.105	0.493	-0.345	
1.579	-1.199	9.354	1.750	0.070	-0.910	0.111	0.499	-0.351	
1.630	-1.098	9.433	2.870	0.000	-0.770	0.115	0.495	-0.344	
1.457	-1.156	9.483	2.170	0.070	-0.490	0.116	0.492	-0.350	
1.594	-1.256	9.547	2.030	0.070	-0.770	0.116	0.488	-0.344	
1.572	-1.184	9.504	2.170	0.000	-0.840	0.107	0.492	-0.345	
1.579	-1.242	9.497	2.100	0.210	-1.050	0.112	0.500	-0.341	
1.536	-1.170	9.504	2.310	0.070	-1.260	0.110	0.497	-0.349	
1.522	-1.192	9.490	2.520	0.280	-0.840	0.116	0.493	-0.344	
1.630	-1.199	9.454	2.450	0.280	-0.840	0.108	0.489	-0.347	
1.543	-1.199	9.389	2.380	-0.210	-0.840	0.112	0.491	-0.352	
1.551	-1.235	9.511	2.310	0.140	-0.980	0.115	0.498	-0.354	
1.572	-1.228	9.346	2.450	0.070	-0.700	0.114	0.491	-0.351	
1.630	-1.278	9.461	2.450	0.000	-0.560	0.110	0.490	-0.362	
1.586	-1.263	9.447	2.100	0.070	-0.770	0.110	0.496	-0.353	
1.630	-1.177	9.483	2.380	0.000	-0.910	0.113	0.494	-0.341	
1.608	-1.213	9.397	2.170	0.350	-0.980	0.110	0.496	-0.356	
1.565	-1.213	9.468	2.450	0.210	-0.980	0.123	0.501	-0.352	
1.543	-1.213	9.519	2.730	0.000	-0.700	0.112	0.497	-0.339	
1.515	-1.120	9.519	2.170	0.000	-0.770	0.114	0.495	-0.348	
1.586	-1.184	9.490	2.240	0.700	-0.630	0.118	0.498	-0.341	
1.637	-1.249	9.440	2.030	-0.070	-0.840	0.106	0.495	-0.356	
1.529	-1.314	9.461	2.520	-17.850	-0.560	0.110	0.490	-0.340	
1.579	-1.206	9.418	2.590	0.140	-0.980	0.117	0.489	-0.346	
1.644	-1.228	9.382	2.520	0.140	-0.840	0.110	0.498	-0.361	
1.572	-1.278	9.519	2.310	0.140	-0.910	0.113	0.501	-0.350	
1.586	-1.242	9.569	2.170	-0.140	-0.700	0.116	0.499	-0.345	
1.630	-1.292	9.397	2.030	0.280	-0.910	0.112	0.498	-0.345	
1.558	-1.235	9.418	2.450	0.280	-0.910	0.114	0.490	-0.341	
1.608	-1.263	9.389	2.800	0.490	-0.910	0.113	0.508	-0.351	
1.594	-1.213	9.461	2.520	-0.070	-0.840	0.108	0.500	-0.334	
1.608	-1.235	9.519	2.450	-0.070	-0.560	0.112	0.495	-0.342	
1.572	-1.249	9.490	2.450	0.070	-0.700	0.113	0.500	-0.346	
1.651	-1.170	9.375	2.520	0.070	-0.560	0.111	0.502	-0.354	
1.615	-1.271	9.325	2.380	0.210	-0.560	0.106	0.501	-0.339	
1.637	-1.256	9.418	2.450	0.350	-0.700	0.111	0.496	-0.348	
1.601	-1.184	9.397	2.590	-0.070	-1.120	0.121	0.506	-0.351	
1.579	-1.091	9.433	2.310	-0.280	-0.840	0.116	0.493	-0.351	
1.673	-1.271	9.375	2.380	0.070	-0.700	0.114	0.501	-0.349	
1.673	-1.249	9.461	2.310	0.420	-0.910	0.110	0.498	-0.345	
1.608	-1.242	9.447	2.380	0.210	-0.840	0.114	0.501	-0.334	
1.630	-1.177	9.447	2.170	0.000	-0.560	0.105	0.502	-0.334	
1.572	-1.242	9.454	2.030	0.070	-0.280	0.104	0.497	-0.354	
1.637	-1.357	9.504	2.520	0.070	-0.910	0.113	0.497	-0.348	
1.572	-1.206	9.483	2.380	-0.210	-0.560	0.110	0.498	-0.351	
1.608	-1.256	9.490	2.380	0.000	-0.700	0.116	0.497	-0.353	
1.615	-1.249	9.461	2.450	0.350	-0.840	0.113	0.501	-0.349	
1.665	-1.235	9.497	2.660	0.280	-0.560	0.120	0.504	-0.344	
1.608	-1.192	9.468	2.240	-0.210	-0.840	0.103	0.498	-0.338	
1.586	-1.314	9.440	2.030	0.070	-0.840	0.109	0.493	-0.341	
1.586	-1.235	9.490	2.310	0.350	-0.700	0.114	0.499	-0.347	
1.637	-1.256	9.468	2.450	0.140	-0.350	0.113	0.499	-0.340	
1.601	-1.285	9.490	2.520	-0.140	-0.770	0.110	0.499	-0.347	
1.565	-1.220	9.389	2.380	-0.210	-0.490	0.106	0.493	-0.353	
1.579	-1.256	9.454	2.240	0.210	-0.700	0.115	0.497	-0.367	
1.551	-1.184	9.368	2.380	0.490	-0.770	0.109	0.501	-0.355	
1.658	-1.235	9.447	2.590	0.000	-0.840	0.115	0.498	-0.350	
1.536	-1.263	9.447	2.590	0.070	-0.840	0.109	0.497	-0.356	
1.651	-1.192	9.418	2.590	0.350	-0.840	0.111	0.495	-0.351	
1.622	-1.321	9.425	2.380	0.070	-0.700	0.112	0.499	-0.350	
1.673	-1.228	9.555	2.520	0.070	-0.630	0.112	0.498	-0.354	
1.586	-1.220	9.397	2.660	0.000	-0.840	0.113	0.499	-0.355	
1.637	-1.292	9.468	2.240	0.070	-0.560	0.117	0.503	-0.350	
1.630	-1.192	9.454	2.170	0.280	-1.050	0.111	0.502	-0.354	
1.608	-1.228	9.497	2.800	0.280	-0.910	0.114	0.502	-0.341	
1.507	-1.199	9.511	2.590	-0.210	-0.700	0.109	0.496	-0.350	
1.572	-1.199	9.404	2.310	0.350	-0.770	0.107	0.499	-0.352	
1.637	-1.156	9.440	2.170	0.000	-0.910	0.112	0.501	-0.348	
1.694	-1.184	9.404	2.380	0.070	-0.910	0.110	0.497	-0.351	
1.543	-1.184	9.404	2.520	0.140	-0.560	0.116	0.497	-0.345	
1.630	-1.263	9.375	2.520	0.140	-0.980	0.114	0.505	-0.360	
1.673	-1.321	9.476	2.730	0.280	-0.770	0.109	0.495	-0.345	
1.586	-1.278	9.526	2.730	0.070	-0.980	0.116	0.499	-0.355	
1.594	-1.120	9.483	2.940	0.070	-0.840	0.101	0.499	-0.352	
1.601	-1.271	9.375	2.240	-0.210	-0.770	0.107	0.501	-0.342	
1.579	-1.206	9.555	1.960	-17.710	-0.910	0.116	0.507	-0.354	
1.637	-1.170	9.504	2.800	0.210	-0.770	0.113	0.502	-0.357	
1.565	-1.350	9.433	2.590	0.070	-0.490	0.116	0.504	-0.352	
1.701	-1.299	9.490	2.240	0.140	-0.770	0.114	0.502	-0.345	
1.680	-1.306	9.476	2.380	0.070	-0.630	0.112	0.494	-0.342	
1.687	-1.271	9.504	2.310	-0.350	-0.840	0.112	0.502	-0.353	
1.594	-1.278	9.447	2.100	0.140	-0.910	0.112	0.509	-0.357	
1.536	-1.199	9.346	2.380	0.280	-0.770	0.108	0.508	-0.348	
1.622	-1.163	9.497	2.870	0.070	-0.840	0.109	0.505	-0.354	
1.586	-1.199	9.425	2.030	-0.140	-0.980	0.107	0.503	-0.354	
1.529	-1.213	9.296	2.310	0.210	-0.630	0.116	0.499	-0.358	
1.586	-1.220	9.447	2.590	0.070	-0.770	0.110	0.504	-0.345	
1.551	-1.235	9.361	2.240	-0.350	-0.980	0.115	0.496	-0.349	
1.665	-1.220	9.468	2.450	0.070	-0.630	0.112	0.496	-0.356	
1.644	-1.242	9.605	2.380	0.210	-1.050	0.110	0.505	-0.344	
1.644	-1.271	9.411	2.170	0.140	-0.700	0.115	0.508	-0.348	
1.565	-1.242	9.461	2.240	0.280	-0.910	0.119	0.501	-0.352	
1.601	-1.306	9.425	2.660	0.280	-0.840	0.105	0.498	-0.343	
1.665	-1.235	9.447	2.310	0.350	-0.980	0.112	0.502	-0.341	
1.579	-1.256	9.547	2.310	-0.210	-0.980	0.114	0.505	-0.354	
1.680	-1.263	9.454	2.450	-0.280	-0.910	0.110	0.500	-0.354	
1.594	-1.342	9.382	2.030	0.140	-0.770	0.116	0.497	-0.357	
1.594	-1.235	9.461	2.170	0.350	-0.910	0.112	0.505	-0.348	
1.673	-1.299	9.504	2.170	0.000	-0.910	0.112	0.508	-0.349	
1.551	-1.177	9.483	2.030	0.000	-0.840	0.117	0.499	-0.343	
1.608	-1.285	9.447	2.100	-0.210	-0.910	0.114	0.506	-0.348	
1.701	-1.321	9.511	2.380	0.210	-0.980	0.117	0.502	-0.351	
1.665	-1.242	9.368	2.240	-0.070	-1.050	0.112	0.504	-0.341	
1.651	-1.242	9.418	2.660	-0.070	-0.910	0.114	0.500	-0.343	
1.551	-1.256	9.476	2.380	0.070	-1.120	0.107	0.498	-0.351	
1.543	-1.314	9.454	1.820	-0.140	-0.980	0.115	0.506	-0.348	
1.622	-1.228	9.361	2.380	-0.140	-0.980	0.109	0.500	-0.355	
1.543	-1.314	9.468	2.450	0.490	-0.700	0.110	0.508	-0.348	
1.601	-1.314	9.490	2.170	0.210	-0.840	0.119	0.510	-0.343	
1.579	-1.335	9.454	2.450	0.210	-0.910	0.113	0.496	-0.347	
1.608	-1.271	9.382	2.380	0.140	-0.700	0.113	0.495	-0.334	
1.637	-1.192	9.440	2.100	0.350	-0.980	0.105	0.507	-0.342	
1.644	-1.306	9.519	2.520	0.070	-0.840	0.104	0.501	-0.346	
1.665	-1.220	9.468	2.520	0.000	-0.910	0.111	0.502	-0.342	
1.615	-1.278	9.468	2.380	0.140	-0.770	0.112	0.506	-0.343	
1.558	-1.242	9.483	2.240	0.070	-0.490	0.109	0.503	-0.338	
1.644	-1.278	9.461	2.450	0.000	-0.840	0.116	0.507	-0.353	
1.579	-1.299	9.454	2.870	0.210	-0.910	0.116	0.501	-0.357	
1.644	-1.314	9.440	2.030	0.280	-0.490	0.115	0.498	-0.348	
1.522	-1.263	9.404	1.890	0.000	-0.630	0.116	0.504	-0.355	
1.579	-1.278	9.519	2.170	0.070	-0.910	0.110	0.504	-0.342	
1.673	-1.378	9.547	2.450	-0.140	-0.840	0.115	0.504	-0.359	
1.651	-1.321	9.332	2.310	0.000	-0.420	0.110	0.505	-0.344	
1.622	-1.242	9.382	2.590	0.000	-0.770	0.112	0.501	-0.348	
1.594	-1.371	9.511	1.820	0.000	-0.840	0.109	0.503	-0.346	
1.622	-1.256	9.533	2.450	-0.140	-0.700	0.114	0.503	-0.339	
1.579	-1.263	9.497	2.590	0.000	-0.770	0.111	0.500	-0.329	
1.586	-1.249	9.425	2.100	-0.070	-0.770	0.117	0.499	-0.352	
1.601	-1.306	9.418	2.240	0.140	-0.840	0.111	0.503	-0.356	
1.551	-1.249	9.504	1.820	0.140	-0.630	0.108	0.505	-0.354	
1.579	-1.235	9.418	2.940	0.070	-0.840	0.108	0.506	-0.348	
1.723	-1.263	9.468	2.170	0.350	-0.770	0.115	0.498	-0.352	
1.586	-1.292	9.519	2.870	0.210	-0.910	0.112	0.505	-0.351	
1.601	-1.314	9.483	2.380	0.000	-0.770	0.113	0.500	-0.347	
1.687	-1.350	9.354	2.450	-0.070	-0.910	0.107	0.503	-0.352	
1.558	-1.256	9.425	2.380	0.210	-0.770	0.110	0.504	-0.353	
1.651	-1.321	9.418	2.240	0.560	-0.840	0.111	0.497	-0.347	
1.658	-1.773	9.820	3.430	-0.700	-0.980	0.105	0.502	-0.359	
1.536	-1.228	9.418	2.100	0.280	-0.630	0.112	0.502	-0.359	
1.586	-1.292	9.447	2.450	-0.070	-0.700	0.106	0.502	-0.356	
1.622	-1.321	9.504	2.450	0.140	-0.840	0.117	0.503	-0.348	
1.536	-1.299	9.411	2.730	-0.070	-0.770	0.119	0.502	-0.352	
1.622	-1.278	9.476	2.520	0.280	-1.050	0.112	0.498	-0.347	
1.608	-1.228	9.425	2.170	0.070	-0.490	0.115	0.513	-0.348	
1.572	-1.314	9.476	2.310	0.000	-0.840	0.109	0.505	-0.350	
1.594	-1.299	9.555	2.170	-0.070	-0.770	0.118	0.501	-0.345	
1.694	-1.278	9.375	2.450	0.280	-0.840	0.112	0.504	-0.344	
1.687	-1.285	9.468	2.380	0.210	-0.840	0.113	0.507	-0.350	
1.637	-1.249	9.433	2.240	0.140	-0.770	0.114	0.495	-0.349	
1.608	-1.292	9.425	2.310	0.000	-0.700	0.117	0.508	-0.352	
1.622	-1.285	9.454	2.450	0.420	-0.770	0.110	0.511	-0.359	
1.615	-1.249	9.454	2.380	0.070	-0.910	0.118	0.505	-0.356	
1.644	-1.271	9.490	2.590	-0.280	-0.420	0.116	0.510	-0.360	
1.608	-1.256	9.404	2.240	0.140	-0.910	0.116	0.505	-0.360	
1.565	-1.342	9.454	2.520	0.280	-0.560	0.110	0.510	-0.355	
1.680	-1.263	9.447	2.380	0.350	-0.770	0.108	0.504	-0.357	
1.651	-1.335	9.519	2.240	0.350	-0.910	0.110	0.509	-0.358	
1.630	-1.235	9.483	2.100	0.490	-0.560	0.113	0.500	-0.343	
1.558	-1.235	9.476	2.450	0.280	-0.840	0.112	0.502	-0.361	
1.615	-1.263	9.526	2.100	-0.140	-1.190	0.118	0.499	-0.362	
1.651	-1.299	9.346	2.380	0.000	-1.120	0.110	0.504	-0.347	
1.565	-1.271	9.540	2.310	0.140	-0.910	0.116	0.512	-0.360	
1.586	-1.235	9.411	2.450	0.210	-0.910	0.117	0.506	-0.350	
1.708	-1.285	9.418	2.380	0.000	-0.700	0.103	0.507	-0.354	
1.551	-1.357	9.490	2.450	0.140	-0.770	0.119	0.512	-0.352	
1.479	-1.328	9.389	2.450	0.140	-0.490	0.118	0.506	-0.347	
1.723	-1.292	9.461	2.310	-0.070	-0.700	0.114	0.495	-0.339	
1.586	-1.306	9.354	2.450	0.140	-0.840	0.110	0.499	-0.345	
1.658	-1.436	9.533	2.450	0.000	-1.120	0.112	0.506	-0.340	
1.687	-1.242	9.461	2.450	-0.070	-0.840	0.112	0.506	-0.346	
1.615	-1.335	9.425	2.380	0.210	-0.840	0.115	0.502	-0.352	
1.694	-1.350	9.418	2.380	0.000	-0.700	0.114	0.507	-0.358	
1.651	-1.292	9.497	2.310	0.350	-0.840	0.117	0.508	-0.356	
1.507	-1.263	9.490	1.960	0.350	-0.910	0.112	0.502	-0.354	
1.594	-1.271	9.533	2.310	0.000	-0.840	0.115	0.508	-0.368	
1.622	-1.285	9.375	2.310	0.070	-0.770	0.116	0.508	-0.364	
1.529	-1.271	9.425	2.450	-0.070	-0.770	0.114	0.502	-0.351	
1.651	-1.321	9.425	2.520	0.140	-0.770	0.114	0.509	-0.350	
1.615	-1.278	9.433	1.890	0.280	-0.840	0.120	0.508	-0.366	
1.608	-1.342	9.346	2.520	-0.280	-0.980	0.118	0.511	-0.353	
1.644	-1.213	9.447	2.450	-0.210	-0.980	0.111	0.505	-0.359	
1.594	-1.278	9.476	2.730	-0.070	-1.120	0.116	0.511	-0.360	
1.673	-1.328	9.483	2.310	0.140	-0.770	0.113	0.514	-0.354	
1.572	-1.464	9.289	2.940	-0.490	-1.120	0.119	0.502	-0.356	
1.493	-1.278	9.382	2.730	-0.070	-0.910	0.119	0.507	-0.361	
1.680	-1.299	9.454	2.170	0.070	-0.700	0.117	0.510	-0.354	
1.701	-1.263	9.461	2.590	-0.420	-0.630	0.116	0.498	-0.355	
1.780	-1.091	9.210	2.660	1.050	-0.910	0.114	0.507	-0.352	
1.615	-1.263	9.519	2.730	0.420	-0.980	0.115	0.497	-0.354	
1.572	-1.371	9.318	2.520	0.280	-0.770	0.114	0.499	-0.340	
1.608	-1.278	9.354	2.310	-0.140	-0.980	0.112	0.509	-0.343	
1.637	-1.385	9.490	1.890	17.850	-0.630	0.118	0.508	-0.351	
1.644	-1.306	9.382	2.520	0.210	-0.840	0.118	0.505	-0.358	
1.644	-1.335	9.461	2.380	-0.140	-0.560	0.116	0.510	-0.359	
1.615	-1.335	9.354	2.590	-0.280	-0.770	0.113	0.507	-0.349	
1.601	-1.328	9.368	2.380	0.420	-0.770	0.110	0.508	-0.354	
1.658	-1.342	9.418	2.730	0.000	-0.700	0.110	0.501	-0.349	
1.673	-1.328	9.483	2.380	0.000	-1.120	0.112	0.501	-0.339	
1.594	-1.314	9.425	2.100	0.000	-0.840	0.110	0.509	-0.353	
1.594	-1.292	9.368	2.520	0.000	-0.560	0.115	0.503	-0.352	
1.630	-1.335	9.447	2.100	0.280	-1.050	0.119	0.501	-0.350	
1.579	-1.242	9.454	2.240	-0.140	-1.050	0.114	0.500	-0.356	
1.579	-1.350	9.404	2.310	0.280	-0.770	0.114	0.507	-0.354	
1.622	-1.321	9.418	2.520	0.070	-0.840	0.113	0.509	-0.355	
1.615	-1.335	9.511	2.380	0.140	-0.700	0.113	0.501	-0.347	
1.551	-1.249	9.440	2.310	0.140	-0.840	0.112	0.505	-0.359	
1.644	-1.328	9.461	2.100	0.000	-0.770	0.117	0.499	-0.354	
1.615	-1.328	9.418	2.380	0.420	-0.770	0.107	0.505	-0.350	
1.565	-1.314	9.511	1.890	0.280	-0.560	0.113	0.502	-0.365	
1.651	-1.407	9.490	2.170	-0.070	-1.120	0.109	0.501	-0.338	
1.630	-1.271	9.375	2.660	0.070	-0.770	0.109	0.504	-0.346	
1.608	-1.256	9.468	2.450	0.000	-0.280	0.119	0.502	-0.350	
1.543	-1.328	9.454	2.240	0.560	-0.700	0.110	0.500	-0.358	
1.586	-1.235	9.418	2.520	-0.210	-0.910	0.111	0.496	-0.362	
1.565	-1.357	9.375	2.380	0.070	-0.700	0.110	0.501	-0.360	
1.701	-1.314	9.490	2.590	0.350	-0.770	0.109	0.508	-0.348	
1.615	-1.335	9.476	2.310	0.350	-0.770	0.116	0.508	-0.357	
1.608	-1.371	9.468	2.660	0.000	-0.700	0.106	0.504	-0.363	
1.500	-1.256	9.418	2.450	-0.210	-0.770	0.113	0.501	-0.355	
1.572	-1.385	9.361	2.310	0.140	-0.980	0.112	0.499	-0.360	
1.572	-1.314	9.490	2.380	0.140	-0.770	0.111	0.503	-0.362	
1.680	-1.256	9.354	1.610	0.070	-0.630	0.108	0.501	-0.355	
1.708	-1.335	9.447	2.520	0.210	-0.840	0.113	0.504	-0.367	
1.608	-1.385	9.382	1.960	0.350	-1.260	0.112	0.506	-0.361	
1.601	-1.378	9.576	2.310	0.350	-0.630	0.114	0.508	-0.352	
1.551	-1.299	9.425	2.660	0.210	-0.980	0.107	0.508	-0.355	
1.572	-1.328	9.519	2.240	0.420	-0.700	0.120	0.506	-0.365	
1.644	-1.385	9.296	2.100	0.420	-0.840	0.121	0.508	-0.369	
1.651	-1.292	9.461	2.100	0.210	-0.980	0.114	0.507	-0.348	
1.637	-1.335	9.461	2.380	-0.070	-0.770	0.117	0.502	-0.361	
1.658	-1.357	9.397	2.170	0.210	-0.700	0.115	0.509	-0.355	
1.551	-1.385	9.375	2.520	0.490	-0.770	0.124	0.493	-0.353	
1.687	-1.292	9.332	2.800	0.070	-0.980	0.108	0.506	-0.366	
1.579	-1.328	9.339	2.240	0.070	-0.700	0.116	0.508	-0.350	
1.536	-1.335	9.490	2.380	-0.070	-0.630	0.113	0.496	-0.347	
1.565	-1.357	9.375	2.170	0.280	-0.700	0.112	0.509	-0.357	
1.572	-1.371	9.318	2.240	0.140	-0.840	0.117	0.505	-0.364	
1.630	-1.285	9.511	2.450	-0.140	-0.630	0.107	0.505	-0.352	
1.586	-1.342	9.461	2.520	0.000	-0.630	0.112	0.509	-0.360	
1.637	-1.378	9.411	2.240	0.000	-0.770	0.114	0.504	-0.361	
1.658	-1.321	9.447	2.450	0.210	-0.910	0.112	0.508	-0.352	
1.594	-1.292	9.325	2.520	-0.070	-0.910	0.114	0.514	-0.357	
1.486	-1.292	9.440	2.310	0.000	-0.770	0.115	0.513	-0.345	
1.701	-1.357	9.382	2.170	0.210	-1.050	0.115	0.512	-0.345	
1.622	-1.357	9.490	2.240	0.070	-0.840	0.112	0.508	-0.360	
1.601	-1.328	9.497	2.450	0.140	-0.770	0.115	0.509	-0.348	
1.622	-1.407	9.361	2.940	0.350	-0.980	0.116	0.506	-0.344	
1.737	-1.328	9.497	2.310	0.140	-0.700	0.108	0.511	-0.359	
1.658	-1.364	9.433	2.450	0.210	-0.770	0.119	0.511	-0.347	
1.630	-1.371	9.454	2.240	0.000	-1.050	0.119	0.509	-0.347	
1.579	-1.378	9.375	2.310	0.210	-0.910	0.115	0.504	-0.350	
1.507	-1.357	9.447	2.310	0.210	-0.910	0.116	0.507	-0.353	
1.658	-1.249	9.468	2.310	-0.280	-0.910	0.117	0.502	-0.358	
1.694	-1.306	9.404	2.310	-0.350	-0.770	0.118	0.509	-0.355	
1.630	-1.385	9.418	2.100	0.140	-0.770	0.122	0.505	-0.354	
1.665	-1.271	9.461	2.030	0.280	-0.700	0.118	0.508	-0.348	
1.551	-1.407	9.397	2.730	-0.210	-0.490	0.126	0.512	-0.361	
1.572	-1.357	9.382	2.450	0.070	-0.630	0.111	0.504	-0.348	
1.622	-1.385	9.433	2.310	0.420	-0.700	0.112	0.506	-0.351	
1.658	-1.421	9.389	2.030	0.070	-0.560	0.119	0.501	-0.361	
1.630	-1.400	9.461	2.100	0.000	-0.560	0.117	0.512	-0.362	
1.601	-1.335	9.404	1.820	0.350	-0.770	0.116	0.507	-0.358	
1.615	-1.407	9.397	2.240	0.000	-0.770	0.113	0.506	-0.347	
1.644	-1.436	9.404	2.310	-0.070	-0.770	0.116	0.508	-0.351	
1.601	-1.350	9.389	2.030	0.000	-0.910	0.119	0.506	-0.336	
1.651	-1.299	9.368	2.520	0.210	-0.770	0.121	0.516	-0.354	
1.716	-1.407	9.397	2.450	0.630	-1.120	0.117	0.508	-0.356	
1.622	-1.285	9.476	2.730	0.280	-0.770	0.112	0.503	-0.354	
1.658	-1.306	9.497	2.030	-0.070	-0.700	0.113	0.514	-0.354	
1.651	-1.371	9.476	2.450	0.070	-0.980	0.116	0.504	-0.356	
1.665	-1.371	9.404	2.590	0.420	-0.700	0.122	0.507	-0.354	
1.565	-1.335	9.461	2.450	0.280	-0.560	0.114	0.508	-0.366	
1.608	-1.393	9.461	2.380	0.420	-0.910	0.120	0.506	-0.355	
1.622	-1.342	9.425	2.100	0.070	-0.700	0.113	0.511	-0.363	
1.637	-1.378	9.447	2.310	0.280	-0.560	0.121	0.505	-0.359	
1.601	-1.400	9.590	2.240	0.420	-0.770	0.115	0.499	-0.353	
1.680	-1.321	9.389	2.170	-0.140	-0.840	0.115	0.508	-0.360	
1.558	-1.364	9.318	2.450	0.210	-0.770	0.117	0.504	-0.361	
1.673	-1.378	9.404	2.450	0.420	-0.420	0.123	0.516	-0.360	
1.680	-1.292	9.490	2.450	0.350	-0.980	0.121	0.497	-0.354	
1.608	-1.328	9.476	2.100	-0.210	-0.840	0.120	0.514	-0.355	
1.665	-1.357	9.418	2.520	0.280	-0.630	0.125	0.506	-0.359	
1.665	-1.321	9.346	2.310	0.280	-0.980	0.121	0.506	-0.361	
1.594	-1.321	9.440	2.310	-0.070	-0.770	0.122	0.511	-0.363	
1.759	-1.328	9.433	2.100	0.070	-0.700	0.114	0.512	-0.357	
1.637	-1.357	9.490	2.310	0.000	-0.840	0.121	0.511	-0.340	
1.716	-1.378	9.404	2.240	0.280	-0.630	0.123	0.512	-0.355	
1.665	-1.385	9.418	2.310	0.070	-0.770	0.119	0.514	-0.356	
1.536	-1.378	9.583	2.590	-0.210	-0.910	0.109	0.513	-0.356	
1.608	-1.328	9.461	2.450	0.280	-0.910	0.114	0.510	-0.349	
1.687	-1.400	9.562	2.450	-17.920	-0.840	0.116	0.514	-0.359	
1.694	-1.350	9.310	2.590	-0.070	-0.770	0.115	0.512	-0.359	
1.594	-1.436	9.354	2.380	0.070	-0.910	0.116	0.508	-0.356	
1.802	-1.328	9.440	2.310	0.350	-0.630	0.111	0.512	-0.359	
1.687	-1.328	9.382	2.240	-0.070	-0.910	0.109	0.514	-0.358	
1.658	-1.321	9.497	2.380	0.070	-0.910	0.114	0.513	-0.350	
1.701	-1.393	9.375	2.380	0.140	-0.770	0.110	0.511	-0.354	
1.622	-1.371	9.411	2.380	-0.140	-0.700	0.126	0.507	-0.345	
1.701	-1.321	9.354	2.520	-0.070	-1.050	0.119	0.511	-0.353	
1.536	-1.314	9.440	2.100	0.140	-0.840	0.112	0.510	-0.338	
1.651	-1.436	9.497	2.240	0.210	-0.770	0.118	0.510	-0.351	
1.708	-1.350	9.440	2.380	0.000	-0.490	0.122	0.507	-0.357	
1.608	-1.335	9.404	1.890	-0.140	-0.910	0.114	0.510	-0.346	
1.687	-1.357	9.454	2.240	0.490	-0.840	0.112	0.511	-0.350	
1.658	-1.335	9.361	2.590	0.210	-0.840	0.118	0.503	-0.357	
1.694	-1.371	9.454	2.310	0.210	-0.700	0.111	0.508	-0.350	
1.572	-1.328	9.447	2.310	0.140	-0.840	0.113	0.508	-0.363	
1.673	-1.407	9.411	2.240	-0.210	-0.910	0.114	0.506	-0.359	
1.644	-1.414	9.418	2.380	0.210	-0.700	0.114	0.512	-0.358	
1.622	-1.414	9.468	2.520	-0.140	-0.840	0.117	0.510	-0.352	
1.630	-1.378	9.389	2.590	0.000	-0.700	0.112	0.497	-0.348	
1.637	-1.500	9.511	2.730	0.000	-0.630	0.113	0.509	-0.357	
1.608	-1.328	9.389	1.820	0.140	-0.700	0.118	0.500	-0.362	
1.680	-1.371	9.404	2.450	-0.210	-0.840	0.114	0.506	-0.359	
1.586	-1.450	9.411	2.450	0.070	-0.630	0.112	0.502	-0.348	
1.744	-1.350	9.468	2.240	0.070	-0.840	0.117	0.509	-0.358	
1.687	-1.350	9.511	2.450	0.210	-0.980	0.112	0.511	-0.346	
1.572	-1.342	9.404	2.310	0.000	-0.980	0.116	0.513	-0.345	
1.637	-1.357	9.483	2.240	0.140	-0.840	0.118	0.512	-0.359	
1.622	-1.350	9.346	2.310	0.140	-0.770	0.111	0.511	-0.354	
1.586	-1.321	9.411	2.310	0.210	-0.770	0.115	0.514	-0.364	
1.622	-1.414	9.368	2.240	-0.070	-0.980	0.111	0.505	-0.358	
1.637	-1.364	9.389	2.660	-0.070	-0.770	0.114	0.515	-0.348	
1.673	-1.371	9.411	2.520	0.210	-0.770	0.112	0.508	-0.354	
1.622	-1.378	9.382	2.870	0.070	-0.840	0.108	0.509	-0.357	
1.608	-1.364	9.433	2.380	0.210	-0.560	0.121	0.513	-0.354	
1.565	-1.407	9.476	2.310	-17.920	-0.980	0.113	0.509	-0.346	
1.665	-1.479	9.411	2.520	0.070	-0.910	0.112	0.508	-0.357	
1.665	-1.350	9.576	2.520	-0.070	-0.840	0.121	0.506	-0.364	
1.572	-1.400	9.368	2.310	0.210	-0.910	0.114	0.502	-0.348	
1.687	-1.436	9.404	2.310	0.490	-0.770	0.118	0.504	-0.357	
1.637	-1.350	9.497	2.310	0.210	-0.980	0.114	0.506	-0.344	
1.601	-1.350	9.389	2.310	0.000	-1.050	0.113	0.507	-0.355	
1.579	-1.342	9.425	2.100	0.210	-0.700	0.119	0.497	-0.347	
1.594	-1.400	9.346	2.450	0.000	-0.700	0.115	0.502	-0.360	
1.622	-1.335	9.375	2.310	0.000	-0.700	0.113	0.508	-0.357	
1.601	-1.364	9.397	2.240	0.210	-0.910	0.114	0.502	-0.353	
1.637	-1.414	9.397	2.100	0.280	-0.910	0.116	0.509	-0.348	
1.651	-1.328	9.354	1.890	0.420	-0.980	0.118	0.508	-0.350	
1.615	-1.350	9.346	2.450	0.280	-0.630	0.117	0.506	-0.355	
1.594	-1.371	9.282	2.030	0.070	-0.910	0.112	0.509	-0.354	
1.630	-1.378	9.468	2.100	0.000	-1.120	0.107	0.508	-0.354	
